  0.00000000E+00  0.00000000E+00
  9.80100661E-02  4.60491836E-01
  1.97005150E-01  4.71597741E-01
  2.96995150E-01  4.82733221E-01
  3.97990067E-01  4.91379996E-01
  5.00000000E-01  5.00108778E-01
  6.02009933E-01  5.08834710E-01
  7.03004850E-01  5.17481246E-01
  8.02994850E-01  5.28410829E-01
  9.01989934E-01  5.39508164E-01
  1.00000000E+00  1.00000000E+00
